undefined: [-0.06209290772676468, 0.07867255061864853, -0.04406819865107536, -0.06711865216493607, -0.07267588376998901, -0.05055413022637367, -0.09592001140117645, -0.13709063827991486, 0.10344541072845459, -0.08795657008886337, 0.2546085715293884, -0.0014938903041183949, -0.18140694499015808, -0.09873869270086288, -0.0379348024725914, 0.0734599158167839, -0.20504286885261536, -0.07638785243034363, -0.011153046041727066, -0.014713957905769348, 0.10400472581386566, 0.033376794308423996, 0.0007808417431078851, 0.09805642068386078, -0.09352287650108337, -0.3326217532157898, -0.15222547948360443, -0.12563484907150269, 0.051749467849731445, -0.10047060251235962, -0.11437968909740448, 0.005622700788080692, -0.16534607112407684, -0.08505050837993622, 0.06631691753864288, 0.07156583666801453, -0.008476268500089645, -0.04141026362776756, 0.15466295182704926, 0.0035588927567005157, -0.20383983850479126, 0.065467968583107, 0.05721066892147064, 0.26513221859931946, 0.21967476606369019, 0.04960551857948303, -0.006646156311035156, -0.1377549171447754, 0.158993661403656, -0.1086190938949585, 0.09341243654489517, 0.16634705662727356, 0.11604934185743332, 0.05271676182746887, -0.0010901279747486115, -0.1481068879365921, -0.009417688474059105, 0.09352680295705795, -0.17674517631530762, 0.02425789088010788, 0.03492294251918793, -0.1023944765329361, 0.02897549234330654, -0.02666800282895565, 0.17893101274967194, 0.07264921069145203, -0.1254594773054123, -0.20364755392074585, 0.11877837777137756, -0.20464663207530975, -0.0761580541729927, 0.0687534511089325, -0.1571604311466217, -0.19328440725803375, -0.2878219485282898, 0.03617964684963226, 0.41534754633903503, 0.09807725995779037, -0.1532379537820816, 0.1025865450501442, -0.11657598614692688, -0.10961119830608368, 0.11502884328365326, 0.13981465995311737, -0.0005344226956367493, 0.03172668442130089, -0.08157795667648315, 0.04402945190668106, 0.2589389979839325, -0.056782566010951996, -0.03405772149562836, 0.2173222154378891, -0.05573658645153046, 0.10753600299358368, 0.09299027919769287, 0.0832301527261734, -0.1104150116443634, 0.022827262058854103, -0.10094758868217468, 0.005743223242461681, -0.00842027086764574, -0.11985760182142258, -0.026776321232318878, 0.11604101210832596, -0.1900842785835266, 0.1154286116361618, 0.03611130267381668, 0.0051528229378163815, -0.0015965807251632214, -0.03573127090930939, -0.12268237769603729, -0.08352174609899521, 0.14364023506641388, -0.2928333580493927, 0.2691429853439331, 0.1612536609172821, 0.13273502886295319, 0.15367284417152405, 0.08541289716959, 0.024195874109864235, 0.01670650765299797, -0.09528183192014694, -0.19849351048469543, -0.025154419243335724, 0.07874073088169098, -0.006850655190646648, 0.08335087448358536, -0.02672119438648224]
undefined: [-0.0543694831430912, 0.07037389278411865, -0.04216604679822922, -0.06696341931819916, -0.07708783447742462, -0.05150474235415459, -0.1028338074684143, -0.1388927400112152, 0.10065954923629761, -0.08464398235082626, 0.24819046258926392, -0.001128071453422308, -0.17216560244560242, -0.09522471576929092, -0.038489434868097305, 0.06745386868715286, -0.19893470406532288, -0.06971986591815948, -0.01296842098236084, -0.018716253340244293, 0.10877839475870132, 0.04265125095844269, 0.0028761676512658596, 0.0935119017958641, -0.09077349305152893, -0.33372917771339417, -0.15318241715431213, -0.12374681234359741, 0.062471628189086914, -0.09470966458320618, -0.1129651665687561, 0.01043866015970707, -0.16499674320220947, -0.08422020077705383, 0.0643768236041069, 0.07493875175714493, -0.009303196333348751, -0.04071000963449478, 0.14475612342357635, 0.005627076141536236, -0.20761322975158691, 0.06485289335250854, 0.05802428722381592, 0.25616469979286194, 0.21972672641277313, 0.05292404443025589, -0.004388371482491493, -0.14170865714550018, 0.1588405817747116, -0.10293933004140854, 0.09696482121944427, 0.164409801363945, 0.11814196407794952, 0.057249173521995544, -0.0019452236592769623, -0.14908531308174133, -0.008091205731034279, 0.1016877219080925, -0.17983679473400116, 0.024479571729898453, 0.03332494571805, -0.09781770408153534, 0.024920225143432617, -0.027436530217528343, 0.17960529029369354, 0.07654046267271042, -0.12730254232883453, -0.20208440721035004, 0.11601638048887253, -0.20422671735286713, -0.08052602410316467, 0.0709884837269783, -0.15527558326721191, -0.18700994551181793, -0.29005423188209534, 0.03344287723302841, 0.410824179649353, 0.08702229708433151, -0.1580173522233963, 0.09799280017614365, -0.11430434882640839, -0.10611708462238312, 0.11568845808506012, 0.14161317050457, -0.0024143364280462265, 0.031702347099781036, -0.07817167043685913, 0.03660515695810318, 0.2528924345970154, -0.05820672959089279, -0.028445366770029068, 0.22016963362693787, -0.052612315863370895, 0.11176976561546326, 0.09065905213356018, 0.09553948044776917, -0.11545179784297943, 0.02241441421210766, -0.09886855632066727, -0.0008236509747803211, -0.0029193293303251266, -0.11588499695062637, -0.029259221628308296, 0.11492068320512772, -0.19194723665714264, 0.12861891090869904, 0.03782570734620094, 0.008272971026599407, 0.0082060806453228, -0.04769407957792282, -0.11143351346254349, -0.08360347896814346, 0.1467003971338272, -0.2910817563533783, 0.26418304443359375, 0.15949736535549164, 0.13314484059810638, 0.1592874825000763, 0.0840180516242981, 0.02735745534300804, 0.012195057235658169, -0.1002911701798439, -0.2056456208229065, -0.01983649656176567, 0.07851347327232361, -0.014689000323414803, 0.06767776608467102, -0.025084925815463066]
undefined: [-0.05442258343100548, 0.06857512146234512, -0.043233513832092285, -0.05973978713154793, -0.07539432495832443, -0.060266900807619095, -0.10858097672462463, -0.1306719183921814, 0.10941003262996674, -0.0711757242679596, 0.24765388667583466, -0.002182653173804283, -0.17812000215053558, -0.0899178683757782, -0.040192145854234695, 0.07481550425291061, -0.20281420648097992, -0.07168121635913849, -0.004529817029833794, -0.01817157119512558, 0.11244866251945496, 0.047079965472221375, 0.008469989523291588, 0.09453710913658142, -0.09653087705373764, -0.328443706035614, -0.15307937562465668, -0.1260945349931717, 0.057117294520139694, -0.0960777997970581, -0.11133557558059692, 0.016981838271021843, -0.16622625291347504, -0.09065867960453033, 0.07790098339319229, 0.07693656533956528, -0.005272014066576958, -0.03888733685016632, 0.15559715032577515, 0.008977849967777729, -0.20880571007728577, 0.05359889566898346, 0.07379329204559326, 0.2506195306777954, 0.22011743485927582, 0.060300279408693314, -0.009298957884311676, -0.14207351207733154, 0.1481349766254425, -0.09807335585355759, 0.10878836363554001, 0.1758158802986145, 0.1250070184469223, 0.06865110248327255, -0.0022944873198866844, -0.15045081079006195, -9.723659604787827e-05, 0.10164924710988998, -0.1823158711194992, 0.018021579831838608, 0.046970054507255554, -0.09228427708148956, 0.02976810187101364, -0.017269214615225792, 0.18323899805545807, 0.07014194130897522, -0.12370087951421738, -0.20070090889930725, 0.11756148934364319, -0.19847652316093445, -0.09023500233888626, 0.07247491180896759, -0.15522783994674683, -0.18536946177482605, -0.28777530789375305, 0.024436239153146744, 0.40754038095474243, 0.07836867868900299, -0.1559421867132187, 0.10794169455766678, -0.11311708390712738, -0.12052087485790253, 0.10305527597665787, 0.1360982060432434, -0.0006716158241033554, 0.028426609933376312, -0.07557114213705063, 0.03351496532559395, 0.2525976598262787, -0.05106671154499054, -0.020880213007330894, 0.21445557475090027, -0.051863305270671844, 0.10556092113256454, 0.09528826922178268, 0.09922759979963303, -0.11044332385063171, 0.024671440944075584, -0.09639767557382584, -0.008294636383652687, -0.006695162504911423, -0.113938108086586, -0.031451329588890076, 0.1116795763373375, -0.20148640871047974, 0.12685330212116241, 0.04340779781341553, 0.003032100386917591, 0.0033344393596053123, -0.04291187971830368, -0.10997295379638672, -0.08103083074092865, 0.1480201780796051, -0.2930639982223511, 0.27275875210762024, 0.1489265114068985, 0.1297668218612671, 0.15818841755390167, 0.07688648253679276, 0.03918640315532684, 0.012817669659852982, -0.10560213774442673, -0.20488093793392181, -0.02560858055949211, 0.07378901541233063, -0.01591736264526844, 0.07554063946008682, -0.013647990301251411]
undefined: [-0.07070831209421158, 0.06338313966989517, -0.025478189811110497, -0.0764847993850708, -0.07136285305023193, -0.06326194107532501, -0.1194804459810257, -0.1365773230791092, 0.09596701711416245, -0.07449979335069656, 0.24241042137145996, 0.01216677576303482, -0.16882087290287018, -0.0988587960600853, -0.040499988943338394, 0.06022637337446213, -0.20301471650600433, -0.0670383870601654, 0.001322118565440178, -0.020480025559663773, 0.11160077154636383, 0.05419369414448738, 0.0059739467687904835, 0.09617619216442108, -0.09267030656337738, -0.32457274198532104, -0.16429167985916138, -0.12396825850009918, 0.0486394539475441, -0.09391044825315475, -0.08659505844116211, 0.017795711755752563, -0.15656135976314545, -0.07199719548225403, 0.05702534690499306, 0.07846248894929886, -0.009115817956626415, -0.029597273096442223, 0.15221843123435974, 0.014978738501667976, -0.2053123265504837, 0.047159988433122635, 0.058743640780448914, 0.2628965973854065, 0.21984940767288208, 0.06233096867799759, 0.00010848231613636017, -0.13580787181854248, 0.1562938094139099, -0.1067267507314682, 0.1042928397655487, 0.17776086926460266, 0.1116408258676529, 0.05667655169963837, 0.0026950594037771225, -0.15591582655906677, 0.0014097904786467552, 0.10868746787309647, -0.17908428609371185, 0.031649019569158554, 0.02455722913146019, -0.10902827233076096, 0.03803076967597008, -0.0187021903693676, 0.1845773160457611, 0.07186204940080643, -0.12674808502197266, -0.19153724610805511, 0.12448666989803314, -0.20156653225421906, -0.09603574872016907, 0.08007758110761642, -0.16464053094387054, -0.18809695541858673, -0.3110632002353668, 0.030481889843940735, 0.40854889154434204, 0.08020090311765671, -0.1538776457309723, 0.10114604979753494, -0.10689831525087357, -0.11472414433956146, 0.1079544946551323, 0.15323519706726074, -0.017359023913741112, 0.03548901900649071, -0.07695251703262329, 0.027893800288438797, 0.25419893860816956, -0.04424290359020233, -0.02744114212691784, 0.21801088750362396, -0.0398709811270237, 0.11565457284450531, 0.09561634063720703, 0.08827083557844162, -0.09961037337779999, 0.009969044476747513, -0.10465972125530243, 0.0004756711423397064, -0.01936768926680088, -0.11425912380218506, -0.03517274558544159, 0.11774027347564697, -0.1946631669998169, 0.13512152433395386, 0.05041252449154854, -0.009806228801608086, -0.02087000384926796, -0.049412861466407776, -0.11211904138326645, -0.08121032267808914, 0.15698423981666565, -0.28255608677864075, 0.25902730226516724, 0.1665722280740738, 0.14747771620750427, 0.16908541321754456, 0.08459097892045975, 0.03456095978617668, -0.0032915212213993073, -0.10473557561635971, -0.19207154214382172, -0.010500910691916943, 0.0802421122789383, -0.018399907276034355, 0.07358986139297485, -0.01448565162718296]
undefined: [-0.07244619727134705, 0.03571057319641113, -0.022694630548357964, -0.0854000672698021, -0.0442536324262619, -0.04536959528923035, -0.1400044709444046, -0.13007809221744537, 0.11526065319776535, -0.06304808706045151, 0.23003287613391876, 0.037647996097803116, -0.15624763071537018, -0.12825992703437805, -0.02641696110367775, 0.0664735808968544, -0.1910673826932907, -0.08527429401874542, 0.026669763028621674, -0.01831717975437641, 0.08150389045476913, 0.05752947926521301, 0.012710957787930965, 0.10005730390548706, -0.09923560917377472, -0.33513143658638, -0.1587434858083725, -0.13634943962097168, 0.022228065878152847, -0.07763277739286423, -0.07429508864879608, 0.015645019710063934, -0.15702039003372192, -0.05608167499303818, 0.06311091035604477, 0.11006316542625427, 0.00157755461987108, -0.04532669484615326, 0.15237104892730713, 0.0208731759339571, -0.18874679505825043, 0.04777824133634567, 0.04811706393957138, 0.25188523530960083, 0.20532438158988953, 0.06919701397418976, 0.018678277730941772, -0.1440606266260147, 0.18166154623031616, -0.07912939041852951, 0.09721723198890686, 0.1685280203819275, 0.12154823541641235, 0.028849352151155472, 0.0021463222801685333, -0.15193358063697815, -0.010423083789646626, 0.13219472765922546, -0.17959101498126984, 0.02627023123204708, -0.004116463009268045, -0.0777105838060379, 0.026126660406589508, -0.04340560361742973, 0.19542326033115387, 0.08668767660856247, -0.12600426375865936, -0.18939614295959473, 0.15108107030391693, -0.17102493345737457, -0.10142980515956879, 0.0781479924917221, -0.18143273890018463, -0.19969873130321503, -0.2788242995738983, 0.04174959659576416, 0.3784901797771454, 0.06633879244327545, -0.16470570862293243, 0.09665791690349579, -0.08959163725376129, -0.0897451788187027, 0.09472259134054184, 0.15288762748241425, -0.0049710869789123535, 0.019706951454281807, -0.06420690566301346, -0.00039377156645059586, 0.27193209528923035, -0.030246339738368988, -0.017713068053126335, 0.18132302165031433, -0.04476135969161987, 0.12349328398704529, 0.07328936457633972, 0.05751875787973404, -0.0865652859210968, 0.05230189487338066, -0.12134896218776703, -0.0032187900505959988, -0.024915453046560287, -0.0713757574558258, -0.012495041824877262, 0.10733659565448761, -0.18203109502792358, 0.11656339466571808, 0.06496372818946838, -0.024183455854654312, 0.0029468508437275887, -0.023438144475221634, -0.1130385771393776, -0.09524460881948471, 0.1593606024980545, -0.2818673551082611, 0.2706366777420044, 0.15450519323349, 0.15443314611911774, 0.17882025241851807, 0.07892238348722458, 0.0659322589635849, -0.0033915527164936066, -0.09569807350635529, -0.20759224891662598, -0.005650174804031849, 0.0917966440320015, -0.01058373972773552, 0.07422823458909988, -0.016410592943429947]
undefined: [-0.06502917408943176, 0.07378430664539337, -0.03163639083504677, -0.07411178201436996, -0.06195712462067604, -0.059592198580503464, -0.10466368496417999, -0.14480914175510406, 0.1115865558385849, -0.05589185655117035, 0.23170137405395508, 0.011989673599600792, -0.19299860298633575, -0.09140307456254959, -0.04130585864186287, 0.05188543349504471, -0.19729681313037872, -0.08040054887533188, -0.005001057870686054, -0.022792372852563858, 0.0964636355638504, 0.04549127817153931, 0.014128239825367928, 0.10334628820419312, -0.0923890471458435, -0.3170032203197479, -0.16135400533676147, -0.12370699644088745, 0.04437863826751709, -0.10421155393123627, -0.08471344411373138, 0.015989284962415695, -0.16516734659671783, -0.08452307432889938, 0.06819883733987808, 0.07669466733932495, -0.007545807398855686, -0.035836026072502136, 0.16031871736049652, 0.018022414296865463, -0.19515162706375122, 0.03271157667040825, 0.05911373719573021, 0.27009317278862, 0.21771730482578278, 0.06326968222856522, -0.0049216244369745255, -0.14189666509628296, 0.15544894337654114, -0.10921502858400345, 0.12788918614387512, 0.18633802235126495, 0.12062469869852066, 0.05312115699052811, 0.011643423698842525, -0.1551351398229599, 0.0014982055872678757, 0.11362376809120178, -0.19089436531066895, 0.04531770944595337, 0.03925562649965286, -0.10394836217164993, 0.0451335608959198, -0.017805133014917374, 0.17458316683769226, 0.0707448422908783, -0.12173663079738617, -0.18482166528701782, 0.12777045369148254, -0.20431293547153473, -0.08664839714765549, 0.07441935688257217, -0.15160724520683289, -0.19534040987491608, -0.2990053594112396, 0.03094317391514778, 0.4091666340827942, 0.08715660125017166, -0.15303853154182434, 0.09799724072217941, -0.11325562745332718, -0.13282237946987152, 0.09411031752824783, 0.1444355696439743, -0.024513930082321167, 0.033072277903556824, -0.07913238555192947, 0.03029196336865425, 0.2613302171230316, -0.031910113990306854, -0.027381934225559235, 0.22352194786071777, -0.05104086548089981, 0.0900956392288208, 0.10085832327604294, 0.0890827625989914, -0.10904031246900558, 0.015328655950725079, -0.10734215378761292, -0.005273945163935423, -0.0291876420378685, -0.12304924428462982, -0.03456150367856026, 0.1118774488568306, -0.20234660804271698, 0.12355124950408936, 0.05161864683032036, -0.02084728144109249, -0.025119278579950333, -0.05988842621445656, -0.11774050444364548, -0.08870220929384232, 0.16658690571784973, -0.2920409142971039, 0.26034310460090637, 0.15463049709796906, 0.14596478641033173, 0.16435420513153076, 0.06519359350204468, 0.038621705025434494, 0.017160139977931976, -0.10978192836046219, -0.1763482242822647, -0.01763632893562317, 0.07761833071708679, -0.015816623345017433, 0.07766159623861313, -0.008864526636898518]
undefined: [-0.05840976908802986, 0.0655510202050209, -0.02312035858631134, -0.09314081072807312, -0.05609084665775299, -0.06562639027833939, -0.11350623518228531, -0.14905336499214172, 0.10429807007312775, -0.06690612435340881, 0.23109833896160126, 0.017256537452340126, -0.1852843165397644, -0.0961935743689537, -0.030253861099481583, 0.030832547694444656, -0.19186145067214966, -0.07358115911483765, 0.0016806507483124733, -0.026996806263923645, 0.10599616169929504, 0.04794803634285927, 0.01641591638326645, 0.10602298378944397, -0.08547280728816986, -0.30631813406944275, -0.17908979952335358, -0.12027586251497269, 0.043167926371097565, -0.10955356061458588, -0.07385975122451782, 0.007145273499190807, -0.1653129756450653, -0.08225595951080322, 0.049756962805986404, 0.0686568170785904, -0.010079139843583107, -0.046591680496931076, 0.15396848320960999, 0.021690327674150467, -0.18331292271614075, 0.03355579078197479, 0.05485447868704796, 0.2662510871887207, 0.22026868164539337, 0.06508239358663559, 0.0008778534829616547, -0.13103562593460083, 0.15500891208648682, -0.10692866146564484, 0.11523494124412537, 0.18478962779045105, 0.1158556193113327, 0.04015657678246498, 0.021883703768253326, -0.15778931975364685, -0.004625875502824783, 0.11829274892807007, -0.18482887744903564, 0.05231066420674324, 0.02587784267961979, -0.09952139109373093, 0.0384637713432312, -0.023397985845804214, 0.18363036215305328, 0.0769004076719284, -0.12949542701244354, -0.18060927093029022, 0.13309337198734283, -0.19292834401130676, -0.09376543760299683, 0.08408475667238235, -0.16674435138702393, -0.18738830089569092, -0.28985729813575745, 0.034284330904483795, 0.40784355998039246, 0.07597209513187408, -0.1431834101676941, 0.10022105276584625, -0.12516240775585175, -0.11837653815746307, 0.08464847505092621, 0.13919028639793396, -0.02863806113600731, 0.037129998207092285, -0.07497210800647736, 0.03769297897815704, 0.24887190759181976, -0.028787273913621902, -0.03226476535201073, 0.2191077321767807, -0.05452006310224533, 0.09639117121696472, 0.09740857034921646, 0.08507656306028366, -0.10633597522974014, 0.012367228977382183, -0.11128795146942139, -0.0019600135274231434, -0.01884201169013977, -0.12564554810523987, -0.0342477522790432, 0.12046205997467041, -0.19881771504878998, 0.11756902188062668, 0.055295106023550034, -0.02773367241024971, -0.02792242541909218, -0.05939750745892525, -0.12379589676856995, -0.07871733605861664, 0.16165895760059357, -0.303899884223938, 0.250728964805603, 0.15714123845100403, 0.14292261004447937, 0.16088281571865082, 0.06558084487915039, 0.03953257575631142, 0.01192221138626337, -0.11157535016536713, -0.1763533353805542, -0.016863863915205002, 0.0751546323299408, -0.003366287797689438, 0.07546067982912064, -0.014911830425262451]
undefined: [-0.06827683001756668, 0.062159959226846695, -0.01850719563663006, -0.08342765271663666, -0.0643467903137207, -0.06825322657823563, -0.10455777496099472, -0.1498612016439438, 0.10498080402612686, -0.061603013426065445, 0.22991959750652313, 0.016519295051693916, -0.19507014751434326, -0.09164715558290482, -0.03436946123838425, 0.03472570702433586, -0.19950896501541138, -0.07404207438230515, 0.002090584486722946, -0.020262885838747025, 0.10363076627254486, 0.04629775136709213, 0.022397730499505997, 0.09972985833883286, -0.09347736835479736, -0.3206937313079834, -0.17422442138195038, -0.11968441307544708, 0.033230606466531754, -0.09998121857643127, -0.06955069303512573, 0.014620790258049965, -0.16052600741386414, -0.07922309637069702, 0.06123713403940201, 0.07714276015758514, -0.004253570456057787, -0.042831383645534515, 0.15673978626728058, 0.01846892014145851, -0.19095787405967712, 0.030834663659334183, 0.052861761301755905, 0.27159491181373596, 0.21375682950019836, 0.06429645419120789, 0.0015679821372032166, -0.1352078765630722, 0.15449939668178558, -0.11369875073432922, 0.12041094154119492, 0.18662883341312408, 0.11196928471326828, 0.03216289356350899, 0.023228440433740616, -0.15160587430000305, 0.002863498404622078, 0.1190715879201889, -0.19073456525802612, 0.0548342727124691, 0.04139943793416023, -0.10632011294364929, 0.04933326318860054, -0.02116878144443035, 0.17768889665603638, 0.07512354105710983, -0.12890833616256714, -0.17856433987617493, 0.1244424432516098, -0.20360440015792847, -0.08824331313371658, 0.07699205726385117, -0.16441777348518372, -0.19725820422172546, -0.29630663990974426, 0.028266463428735733, 0.4156266450881958, 0.08416964113712311, -0.14836657047271729, 0.09045125544071198, -0.12139293551445007, -0.118556909263134, 0.09965181350708008, 0.14729951322078705, -0.025256682187318802, 0.03462793305516243, -0.08581773936748505, 0.03337018936872482, 0.2596767842769623, -0.028801511973142624, -0.03363407030701637, 0.22907786071300507, -0.04963717237114906, 0.09064500778913498, 0.09939552843570709, 0.07607275247573853, -0.1064089760184288, 0.011728398501873016, -0.10918191820383072, 0.003637665882706642, -0.029188215732574463, -0.1283183991909027, -0.0334295853972435, 0.11773908883333206, -0.19882135093212128, 0.11098407208919525, 0.047015801072120667, -0.027806449681520462, -0.026488009840250015, -0.06628741323947906, -0.12678582966327667, -0.08813971281051636, 0.16434001922607422, -0.2999718487262726, 0.24903811514377594, 0.16177497804164886, 0.1449141502380371, 0.1634615957736969, 0.060867298394441605, 0.036579422652721405, 0.01298512052744627, -0.10533805191516876, -0.17067579925060272, -0.012448903173208237, 0.07163233309984207, -0.011314013972878456, 0.07870831340551376, -0.018285000696778297]
undefined: [-0.12062535434961319, 0.07885677367448807, 0.02055792324244976, -0.021223576739430428, -0.1175757497549057, -0.026095455512404442, -0.0965329110622406, -0.1369221806526184, 0.1304319053888321, -0.06297516077756882, 0.26251503825187683, -0.005595325492322445, -0.15538932383060455, -0.09465458989143372, -0.01239874679595232, 0.10171572864055634, -0.135577991604805, -0.125364288687706, 0.013441905379295349, -0.050815463066101074, 0.07521700114011765, -0.023386552929878235, 0.02032620459794998, 0.108132503926754, -0.13718385994434357, -0.3315439224243164, -0.1315363496541977, -0.1272101253271103, 0.05141453444957733, -0.0733359083533287, -0.11529287695884705, 0.0487176813185215, -0.18950532376766205, -0.09180622547864914, 0.054330356419086456, 0.1310616433620453, -0.01711001619696617, -0.02340545877814293, 0.14743053913116455, -0.05444879084825516, -0.21201275289058685, 0.08872949331998825, 0.1079695075750351, 0.26303550601005554, 0.18096289038658142, 0.0835045799612999, -0.002344287931919098, -0.1562124490737915, 0.11007525026798248, -0.09190023690462112, 0.11076746881008148, 0.17810280621051788, 0.11713697016239166, 0.03612963855266571, 0.003135143779218197, -0.1585472673177719, 0.010562598705291748, 0.10377299785614014, -0.21763591468334198, -0.0019920587074011564, 0.036329250782728195, -0.04703669995069504, 0.0005192272365093231, -0.08422013372182846, 0.24034279584884644, 0.16849851608276367, -0.08091855049133301, -0.1826694905757904, 0.12497905641794205, -0.17948846518993378, -0.06102132424712181, 0.08318839222192764, -0.16649974882602692, -0.19855041801929474, -0.25199443101882935, 0.03821945935487747, 0.39839446544647217, 0.09492852538824081, -0.17136263847351074, 0.11389454454183578, -0.07577868551015854, -0.09820244461297989, 0.08910606801509857, 0.1234678253531456, -0.03205225616693497, 0.021417783573269844, -0.06834210455417633, 0.02874554507434368, 0.23681753873825073, -0.04215007275342941, 0.04508722200989723, 0.1914120614528656, 0.016714366152882576, 0.04508411884307861, 0.07685735821723938, 0.049819231033325195, -0.128862202167511, 0.03743165731430054, -0.17972449958324432, -0.06171181797981262, -0.06306342780590057, -0.04578666388988495, 0.0032150517217814922, 0.06516551226377487, -0.23629984259605408, 0.09758244454860687, 0.058440499007701874, -0.03788361698389053, -0.016022436320781708, -0.030870920047163963, -0.06894755363464355, -0.09566323459148407, 0.13600175082683563, -0.29271751642227173, 0.23595289885997772, 0.1334739327430725, 0.1207398921251297, 0.1803264319896698, 0.09490061551332474, 0.07099535316228867, 0.011245250701904297, -0.08178788423538208, -0.17613622546195984, 0.034130509942770004, 0.1175476610660553, -0.08550966531038284, 0.08012264221906662, 0.014743482694029808]
undefined: [-0.12216312438249588, 0.08132267743349075, 0.023510443046689034, -0.025863274931907654, -0.11648738384246826, -0.02036355435848236, -0.10077042132616043, -0.1418735682964325, 0.14480191469192505, -0.07308552414178848, 0.2608693242073059, 0.00129613745957613, -0.15660034120082855, -0.09193289279937744, -0.020437879487872124, 0.10296370089054108, -0.14824579656124115, -0.12562845647335052, 0.021159015595912933, -0.05264353007078171, 0.07547689229249954, -0.027078019455075264, 0.02001935802400112, 0.10349763929843903, -0.13570427894592285, -0.33963263034820557, -0.1350456029176712, -0.13429352641105652, 0.050739798694849014, -0.07659675925970078, -0.11910497397184372, 0.047875382006168365, -0.18896278738975525, -0.08904240280389786, 0.041453875601291656, 0.1306014209985733, -0.01853124424815178, -0.01647338643670082, 0.13833847641944885, -0.04568961635231972, -0.20414860546588898, 0.08758445084095001, 0.09780097752809525, 0.26475992798805237, 0.2019520252943039, 0.08412656933069229, -0.0015432704240083694, -0.15938681364059448, 0.10553891956806183, -0.09406707435846329, 0.1065293550491333, 0.17859497666358948, 0.11760667711496353, 0.04627000913023949, 0.010463695973157883, -0.1532483696937561, 0.007674511522054672, 0.09167210012674332, -0.21284958720207214, 0.00207506469450891, 0.03915996849536896, -0.0428512841463089, 0.009652154520154, -0.07428537309169769, 0.250167578458786, 0.16478684544563293, -0.08415297418832779, -0.17420578002929688, 0.1225612461566925, -0.183979332447052, -0.06418145447969437, 0.07562708109617233, -0.16712450981140137, -0.20109735429286957, -0.2491081804037094, 0.03868795931339264, 0.4017764925956726, 0.1030571311712265, -0.16768571734428406, 0.1167130321264267, -0.08527909964323044, -0.10428504645824432, 0.09414096921682358, 0.12358086556196213, -0.029899243265390396, 0.021527212113142014, -0.06144895777106285, 0.03157764673233032, 0.23334531486034393, -0.04190903902053833, 0.043170902878046036, 0.19883635640144348, 0.005510618910193443, 0.04669055715203285, 0.07698222994804382, 0.053885750472545624, -0.12571263313293457, 0.04493992403149605, -0.1756809651851654, -0.06717945635318756, -0.06374400854110718, -0.04945076256990433, 0.007137525826692581, 0.057158857583999634, -0.2332434058189392, 0.09693444520235062, 0.055589139461517334, -0.02920098975300789, -0.015200033783912659, -0.03327054902911186, -0.07665201276540756, -0.08976650983095169, 0.1448608785867691, -0.3012799322605133, 0.24395395815372467, 0.13872158527374268, 0.11306007206439972, 0.18207363784313202, 0.09317250549793243, 0.07157426327466965, 0.009083825163543224, -0.08583798259496689, -0.1648833453655243, 0.03958480432629585, 0.1112295538187027, -0.08066298812627792, 0.0832328200340271, 0.015939459204673767]
